(0.018449840822771086,0.022567013504118348)
(0.018551073703360114,0.0224135244037412)
(0.018651010654364808,0.022259587739526354)
(0.018749652056137496,0.02210521087743106)
(0.018846998333172018,0.021950401178461285)
(0.018943049953983812,0.021795165998441005)
(0.019037807430984495,0.021639512687769737)
(0.019131271320339715,0.02148344859116844)
(0.01922344222185449,0.021326981047449303)
(0.019314320778830288,0.021170117389263644)
(0.019403907677939477,0.021012864942870198)
(0.019492203649089813,0.02085523102789111)
(0.019579209465288624,0.020697222957074317)
(0.01966492594250811,0.02053884803605163)
(0.019749353939549828,0.020380113563107382)
(0.019832494357906714,0.020221026828938487)
(0.019914348141622535,0.020061595116419244)
(0.019994916277156886,0.01990182570036824)
(0.02007419979323839,0.01974172584731256)
(0.020152199760726894,0.019581302815256232)
(0.020228917292474845,0.019420563853449566)
(0.020304353543172667,0.019259516202153222)
(0.02037850970921413,0.019098167092412736)
(0.02045138702854885,0.018936523745828774)
(0.020522986780529495,0.018774593374324144)
(0.020593310285774935,0.018612383179924006)
(0.020662358906011404,0.01844990035452115)
(0.020730134043929083,0.018287152079656335)
(0.02079663714303168,0.018124145526291317)
(0.020861869687481854,0.01796088785458062)
(0.020925833201951894,0.017797386213659686)
(0.02098852925147159,0.01763364774141346)
(0.021049959441266797,0.017469679564254072)
(0.02111012541661419,0.017305488796909952)
(0.021169028862684562,0.017141082542202816)
(0.021226671504371734,0.016976467890820347)
(0.021283055106154466,0.01681165192111283)
(0.021338181471925757,0.016646641698869737)
(0.021392052444838116,0.01648144427710495)
(0.021444669907139904,0.016316066695844133)
(0.021496035780016003,0.016150515981906657)
(0.021546152023428355,0.015984799148703075)
(0.021595020635947544,0.015818923196012732)
(0.021642643654591766,0.015652895109778752)
(0.021689023154662368,0.015486721861897491)
(0.021734161249578447,0.0153204104100127)
(0.021778060090712675,0.015153967697306689)
(0.021820721867217452,0.014987400652291014)
(0.021862148805862673,0.014820716188603714)
(0.021902343170868203,0.014653921204807078)
(0.0219413072637272,0.014487022584179653)
(0.021979043423040447,0.014320027194514437)
(0.02201555402434908,0.014152941887923832)
(0.022050841479952756,0.013985773500630896)
(0.022084908238749725,0.013818528852779725)
(0.022117756786046962,0.013651214748224096)
(0.022149389643400443,0.013483837974342184)
(0.022179809368433983,0.013316405301835497)
(0.0222090185546648,0.01314892348453627)
(0.02223701983132272,0.012981399259207401)
(0.02226381586318069,0.01281383934535839)
(0.022289409350367353,0.012646250445044624)
(0.022313803028200355,0.012478639242684893)
(0.022336999666991302,0.012311012404863196)
(0.02235900207188228,0.012143376580148779)
(0.02237981308265035,0.011975738398900997)
(0.022399435573535312,0.011808104473085421)
(0.022417872453056247,0.01164048139609388)
(0.022435126663821955,0.01147287574254866)
(0.02245120118235696,0.01130529406813061)
(0.022466099018906806,0.01113774290938819)
(0.02247982321726552,0.010970228783564287)
(0.022492376854576526,0.01080275818840892)
(0.022503763041157494,0.01063533760200573)
(0.02251398492030544,0.010467973482590886)
(0.02252304566811433,0.01030067226837831)
(0.022530948493282275,0.01013344037738232)
(0.022537696636929266,0.00996628420724693)
(0.02254329337239997,0.009799210135066625)
(0.022547742005080813,0.009632224517220471)
(0.02255104587220092,0.009465333689195039)
(0.022553208342651756,0.009298543965420628)
(0.022554232816784647,0.009131861639096713)
(0.022554122726223168,0.00896529298202677)
(0.022552881533673165,0.008798844244454098)
(0.022550512732723644,0.008632521654891773)
(0.022547019847653425,0.008466331419960855)
(0.022542406433240986,0.008300279724228426)
(0.022536676074563482,0.008134372730042588)
(0.022529832386802336,0.007968616577372467)
(0.022521879015051916,0.00780301738365178)
(0.02251281963411562,0.007637581243615843)
(0.022502657948311352,0.007472314229145638)
(0.022491397691278232,0.007307222389114696)
(0.022479042625766103,0.007142311749227168)
(0.02246559654345043,0.006977588311871599)
(0.022451063264723226,0.006813058055961841)
(0.022435446638500355,0.006648726936791312)
(0.02241875054201364,0.006484600885876212)
(0.022400978880614774,0.0063206858108119665)
(0.022382135587572297,0.006156987595120559)
(0.022362224623873914,0.005993512098107966)
(0.022341249978017393,0.005830265154715669)
(0.02231921566581163,0.005667252575374962)
(0.022296125730175708,0.0055044801458688265)
(0.022271984240929386,0.005341953627181785)
(0.022246795294595546,0.0051796787553674995)
(0.02222056301419232,0.005017661241402715)
(0.022193291549028504,0.004855906771050785)
(0.022164985074497132,0.004694421004724741)
(0.022135647791874505,0.004533209577350687)
(0.02210528392811076,0.004372278098232735)
(0.022073897735621396,0.004211632150917701)
(0.022041493492088407,0.0040512772930660695)
(0.0220080755002397,0.003891219056315781)
(0.021973648087660617,0.003731462946157576)
(0.02193821560656547,0.0035720144417984464)
(0.021901782433605545,0.003412878996043046)
(0.02186435296965238,0.003254062035159579)
(0.021825931639590998,0.003095568958756614)
(0.021786522892113,0.0029374051396605003)
(0.02174613119950002,0.0027795759237904207)
(0.0217047610574254,0.0026220866300392222)
(0.021662416984730076,0.002464942550146479)
(0.02161910352322901,0.0023081489485881836)
(0.021574825237482533,0.002151711062451923)
(0.021529586714598987,0.0019956341013219214)
(0.021483392564018728,0.0018399232471630576)
(0.021436247417300817,0.0016845836542072863)
(0.02138815592791374,0.001529620448839833)
(0.02133912277102399,0.0013750387294861703)
(0.021289152643281288,0.0012208435665025065)
(0.021238250262608588,0.001067040002065289)
(0.021186420367987922,0.0009136330500637336)
(0.021133667719247143,0.000760627695991209)
(0.021079997096849892,0.0006080288968405084)
(0.021025413301679223,0.00045584158099847466)
(0.020969921154820822,0.00030407064814299114)
(0.0209135254973581,0.00015272096914108963)
(0.020856231190152914,1.7973859452298308e-6)
(0.02079804311362964,-0.0001486952885030521)
(0.020738966167563332,-0.0002987522703734163)
(0.020679005270868158,-0.00044836880504474586)
(0.02061816536137625,-0.0005975401671990077)
(0.020556451395629654,-0.000746261660919899)
(0.020493868348656952,-0.0008945286197806699)
(0.02043042121377058,-0.0010423364069454498)
(0.020366115002339535,-0.0011896804152499569)
(0.020300954743579576,-0.0013365560673000985)
(0.02023494548433806,-0.0014829588155563134)
(0.020168092288878742,-0.0016288841424221745)
(0.020100400238663968,-0.0017743275603313681)
(0.02003187443213795,-0.0019192846118304345)
(0.01996251998451705,-0.002063750869666855)
(0.01989234202756551,-0.0022077219368668694)
(0.019821345709386318,-0.002351193446820743)
(0.01974953619420228,-0.002494161063359939)
(0.019676918662140164,-0.0026366204808389968)
(0.019603498309011397,-0.002778567424209023)
(0.019529280346103985,-0.0029199976490996847)
(0.019454269999956607,-0.003060906941888463)
(0.01937847251215001,-0.0032012911197804124)
(0.01930189313908503,-0.0033411460308768164)
(0.019224537151771505,-0.0034804675542481067)
(0.019146409835606434,-0.0036192516000040325)
(0.019067516490161262,-0.0037574941093630417)
(0.01898786242896461,-0.0038951910547201252)
(0.018907452979285137,-0.004032338439711986)
(0.01882629348191627,-0.004168932299285077)
(0.01874438929095912,-0.0043049686997579445)
(0.018661745773606974,-0.004440443738884298)
(0.018578368309928574,-0.0045753535459151975)
(0.018494262292647303,-0.004709694281656855)
(0.018409433126939555,-0.004843462138538589)
(0.01832388623019648,-0.0049766533406568735)
(0.018237627031826034,-0.005109264143844288)
(0.018150660973031963,-0.005241290835719912)
(0.018062993506593697,-0.0053727297357448935)
(0.017974630096654412,-0.005503577195273659)
(0.017885576218502754,-0.005633829597607362)
(0.01779583735836311,-0.005763483358046874)
(0.017705419013168508,-0.0058925349239357955)
(0.017614326690359363,-0.006020980774716862)
(0.017522565907656388,-0.006148817421972524)
(0.01743014219284995,-0.0062760414094729655)
(0.01733706108358704,-0.006402649313222183)
(0.01724332812715287,-0.00652863774149897)
(0.017148948880255893,-0.006654003334900263)
(0.01705392890881901,-0.006778742766384569)
(0.0169582737877525,-0.006902852741303416)
(0.016861989100756203,-0.007026329997452056)
(0.016765080440092246,-0.007149171305097742)
(0.016667553406374342,-0.007271373467016979)
(0.016569413608358084,-0.007392933318534598)
(0.01647066666272031,-0.007513847727552493)
(0.01637131819385497,-0.007634113594587996)
(0.01627137383364741,-0.0077537278527972636)
(0.016170839221273877,-0.007872687468013577)
(0.01606972000298069,-0.007990989438771695)
(0.015968021831874638,-0.008108630796336632)
(0.015865750367706734,-0.00822560860472745)
(0.015762911276666,-0.00834191996074796)
(0.01565951023116666,-0.008457561994009906)
(0.01555555290962766,-0.008572531866949035)
(0.015451044996271618,-0.008686826774855029)
(0.015345992180911708,-0.008800443945889915)
(0.0152404001587351,-0.00891338064110456)
(0.015134274630098442,-0.009025634154461008)
(0.015027621300309836,-0.009137201812842137)
(0.014920445879434295,-0.00924808097608295)
(0.014812754082060025,-0.00935826903696362)
(0.014704551627115236,-0.009467763421245114)
(0.014595844237635294,-0.009576561587662798)
(0.014486637640569141,-0.00968466102794771)
(0.014376937566566937,-0.009792059266840389)
(0.01426674974976718,-0.00989875386208466)
(0.014156079927596737,-0.010004742404453246)
(0.014044933840551766,-0.0101100225177385)
(0.013933317232006515,-0.01021459185877133)
(0.01382123584798723,-0.010318448117412983)
(0.013708695436984067,-0.010421589016568889)
(0.013595701749729282,-0.010524012312184068)
(0.013482260539003003,-0.010625715793243258)
(0.013368377559419088,-0.01072669728177638)
(0.013254058567226208,-0.010826954632850936)
(0.013139309320100365,-0.01092648573457475)
(0.013024135576938253,-0.011025288508083184)
(0.012908543097657767,-0.01112336090754761)
(0.012792537642992442,-0.011220700920156397)
(0.012676124974286268,-0.011317306566116106)
(0.01255931085329249,-0.01141317589863734)
(0.012442101041973398,-0.01150830700393075)
(0.012324501302294753,-0.01160269800119258)
(0.0122065173960246,-0.011696347042591983)
(0.012088155084535286,-0.011789252313265396)
(0.011969420128599856,-0.011881412031291123)
(0.011850318288188567,-0.011972824447682568)
(0.011730855322281937,-0.012063487846373426)
(0.011611036988654996,-0.012153400544193315)
(0.011490869043689596,-0.012242560890852218)
(0.011370357242168408,-0.012330967268925321)
(0.011249507337085143,-0.012418618093822591)
(0.01112832507944288,-0.01250551181378159)
(0.01100681621805203,-0.012591646909826629)
(0.010884986499342823,-0.012677021895762879)
(0.010762841667164506,-0.012761635318138087)
(0.010640387462591244,-0.012845485756223126)
(0.010517629623724295,-0.012928571821982104)
(0.010394573885498077,-0.013010892160043258)
(0.010271225979491367,-0.01309244544767638)
(0.01014759163373235,-0.013173230394756104)
(0.010023676572494533,-0.013253245743725522)
(0.009899486516121634,-0.01333249026958099)
(0.009775027180820225,-0.013410962779818377)
(0.009650304278484416,-0.013488662114411135)
(0.009525323516485459,-0.013565587145770658)
(0.009400090597498025,-0.013641736778709545)
(0.009274611219303988,-0.01371710995040609)
(0.009148891074603866,-0.013791705630361376)
(0.009022935850826048,-0.013865522820362228)
(0.008896751229942455,-0.013938560554440574)
(0.00877034288828006,-0.014010817898832116)
(0.008643716496331378,-0.014082293951923331)
(0.00851687771857265,-0.014152987844227824)
(0.008389832213274306,-0.014222898738322073)
(0.008262585632316062,-0.014292025828804025)
(0.008135143621009403,-0.014360368342261296)
(0.008007511817900189,-0.01442792553719594)
(0.007879695854600055,-0.014494696703998458)
(0.007751701355593649,-0.014560681164883637)
(0.00762353393805911,-0.014625878273853726)
(0.007495199211689755,-0.014690287416624436)
(0.0073667027785118185,-0.014753908010598261)
(0.007238050232703063,-0.014816739504791407)
(0.007109247160408915,-0.014878781379779693)
(0.006980299139575366,-0.01494003314765447)
(0.006851211739760429,-0.015000494351955043)
(0.0067219905219636274,-0.015060164567613167)
(0.006592641038439606,-0.015119043400899928)
(0.006463168832528142,-0.01517713048935007)
(0.0063335794384867,-0.015234425501724068)
(0.006203878381302647,-0.015290928137928397)
(0.006074071176517847,-0.015346638128954359)
(0.005944163330068255,-0.015401555236825478)
(0.005814160338102942,-0.015455679254517197)
(0.005684067686806338,-0.01550901000590808)
(0.005553890852244186,-0.015561547345702514)
(0.005423635300170345,-0.015613291159357237)
(0.005293306485873892,-0.015664241363031593)
(0.005162909854004662,-0.01571439790350092)
(0.0050324508384030206,-0.01576376075809689)
(0.004901934861931212,-0.01581232993462711)
(0.004771367336311862,-0.015860105471313158)
(0.004640753661952089,-0.015907087436709825)
(0.004510099227785787,-0.01595327592963202)
(0.004379409411109111,-0.015998671079087087)
(0.0042486895774074785,-0.01604327304418713)
(0.004117945080200502,-0.016087082014082318)
(0.0039871812608777545,-0.016130098207881177)
(0.0038564034485340203,-0.016172321874566405)
(0.0037256169598051665,-0.01621375329292149)
(0.003594827098721129,-0.016254392771453935)
(0.003464039156526651,-0.016294240648305175)
(0.003333258411538194,-0.016333297291168516)
(0.00320249012898258,-0.01637156309722125)
(0.0030717395608267873,-0.016409038493020545)
(0.0029410119456412653,-0.016445723934433484)
(0.0028103125084305443,-0.01648161990654569)
(0.0026796464604784726,-0.016516726923581714)
(0.0025490189992001186,-0.016551045528801593)
(0.0024184353079869593,-0.016584576294440708)
(0.0022879005560492243,-0.016617319821588424)
(0.002157419898267452,-0.01664927674012563)
(0.0020269984750429662,-0.016680447708620403)
(0.0018966414121418384,-0.016710833414240043)
(0.0017663538205522453,-0.016740434572657205)
(0.0016361407963308297,-0.016769251927965863)
(0.0015060074204568208,-0.016797286252575927)
(0.0013759587586806518,-0.016824538347125675)
(0.0012459998613919962,-0.016851009040383825)
(0.0011161357634507302,-0.016876699189159385)
(0.0009863714840650662,-0.016901609678196556)
(0.0008567120266356827,-0.016925741420085436)
(0.0007271623786116839,-0.01694909535515177)
(0.0005977275113545211,-0.01697167245137671)
(0.00046841237999680374,-0.016993473704277874)
(0.00033922192329200964,-0.017014500136819023)
(0.0002101610634919855,-0.01703475279931284)
(0.00008123470619246966,-0.017054232769304813)
(-0.000047552259802841426,-0.01707294115148431)
(-0.00017619496260318918,-0.017090879077575193)
(-0.0003046885473950544,-0.01710804770622728)
(-0.00043302817654729405,-0.01712444822292298)
(-0.00056120902976289,-0.017140081839859874)
(-0.0006892263042190623,-0.017154949795853643)
(-0.0008170752146790481,-0.017169053356219155)
(-0.000944750993638925,-0.01718239381267849)
(-0.001072248891455409,-0.017194972483240048)
(-0.0011995641764750284,-0.01720679071209161)
(-0.0013266921351649484,-0.017217849869498682)
(-0.0014536280722373205,-0.01722815135167816)
(-0.00158036731077655,-0.017237696580706452)
(-0.0017069051923783404,-0.017246487004388692)
(-0.0018332370772551354,-0.017254524096161832)
(-0.001959358344378051,-0.017261809354971753)
(-0.0020852643915878753,-0.017268344305163087)
(-0.0022109506357306397,-0.017274130496358325)
(-0.002336412512766521,-0.017279169503356166)
(-0.0024616454778995296,-0.017283462926001664)
(-0.0025866450057000596,-0.017287012389079773)
(-0.002711406590213203,-0.01728981954218998)
(-0.00283592574508673,-0.017291886059636264)
(-0.0029601980036872123,-0.01729321364030259)
(-0.0030842189192082483,-0.017293804007535794)
(-0.0032079840647987576,-0.01729365890903039)
(-0.0033314890336692787,-0.017292780116700147)
(-0.003454729439211561,-0.017291169426559803)
(-0.0035777009150997495,-0.01728882865861458)
(-0.0037003991154216285,-0.017285759656719236)
(-0.0038228197147660526,-0.01728196428847025)
(-0.003944958408352859,-0.01727744444507571)
(-0.004066810912139964,-0.01727220204123664)
(-0.004188372962911853,-0.017266239015014874)
(-0.0043096403184117935,-0.017259557327718503)
(-0.004430608757436535,-0.017252158963763344)
(-0.0045512740799371915,-0.01724404593055798)
(-0.004671632107133766,-0.01723522025838189)
(-0.004791678681613468,-0.01722568400023088)
(-0.0049114096674331914,-0.01721543923173156)
(-0.00503082095022022,-0.017204488050968268)
(-0.005149908437279019,-0.017192832578393057)
(-0.005268668057682232,-0.017180474956673884)
(-0.005387095762370356,-0.017167417350566573)
(-0.0055051875242598525,-0.017153661946795497)
(-0.005622939338329263,-0.017139210953912618)
(-0.005740347221716573,-0.017124066602173336)
(-0.005857407213819057,-0.01710823114339646)
(-0.005974115376387024,-0.017091706850838505)
(-0.006090467793603228,-0.01707449601905792)
(-0.006206460572195575,-0.01705660096379005)
(-0.00632208984152002,-0.01703802402179779)
(-0.006437351753635808,-0.017018767550754692)
(-0.006552242483421895,-0.016998833929094997)
(-0.006666758228639698,-0.01697822555588708)
(-0.006780895210042802,-0.016956944850703436)
(-0.006894649671441071,-0.01693499425346723)
(-0.007008017879800504,-0.01691237622433514)
(-0.007120996125326093,-0.016889093243549477)
(-0.007233580721537044,-0.016865147811299042)
(-0.007345768005363273,-0.016840542447598677)
(-0.0074575543372085345,-0.01681527969212362)
(-0.007568936101046968,-0.016789362104093784)
(-0.007679909704489519,-0.01676279226212598)
(-0.0077904715788773195,-0.01673557276409749)
(-0.00790061817934017,-0.016707706227002465)
(-0.008010345984888225,-0.01667919528681454)
(-0.008119651498486103,-0.016650042598345467)
(-0.008228531247114474,-0.016620250835104895)
(-0.008336981781864447,-0.01658982268916344)
(-0.008444999677985298,-0.016558760871003487)
(-0.008552581534977757,-0.016527068109372427)
(-0.008659723976652193,-0.016494747151164783)
(-0.008766423651201689,-0.01646180076125282)
(-0.008872677231275414,-0.016428231722357748)
(-0.008978481414031505,-0.016394042834900785)
(-0.009083832921219242,-0.01635923691686136)
(-0.009188728499241313,-0.01632381680363846)
(-0.00929316491921422,-0.01628778534789783)
(-0.009397138977024178,-0.01625114541942493)
(-0.009500647493414803,-0.01621389990499877)
(-0.009603687314018875,-0.01617605170822578)
(-0.009706255309444387,-0.016137603749403533)
(-0.009808348375317934,-0.016098558965374977)
(-0.00990996343234302,-0.016058920309379922)
(-0.010011097426371199,-0.016018690750915665)
(-0.010111747328446507,-0.015977873275576506)
(-0.010211910134862622,-0.015936470884919247)
(-0.010311582867225489,-0.01589448659631653)
(-0.010410762572498764,-0.015851923442795502)
(-0.010509446323057135,-0.015808784472909444)
(-0.010607631216746904,-0.0157650727505701)
(-0.010705314376922462,-0.01572079135491663)
(-0.010802492952503203,-0.015675943380158902)
(-0.010899164118032502,-0.015630531935424845)
(-0.010995325073698655,-0.01558456014462433)
(-0.011090973045419616,-0.015538031146289854)
(-0.01118610528484392,-0.01549094809342352)
(-0.011280719069439076,-0.015443314153362432)
(-0.011374811702502515,-0.015395132507615832)
(-0.011468380513225563,-0.015346406351721024)
(-0.01156142285672128,-0.015297138895091135)
(-0.011653936114071086,-0.015247333360868465)
(-0.011745917692365352,-0.015196992985766591)
(-0.01183736502474302,-0.015146121019931891)
(-0.011928275570424801,-0.015094720726775868)
(-0.01201864681474999,-0.015042795382840419)
(-0.012108476269223917,-0.01499034827763875)
(-0.012197761471533758,-0.014937382713503526)
(-0.012286499985596454,-0.014883902005439133)
(-0.012374689401594207,-0.014829909480969171)
(-0.012462327335988226,-0.014775408479979935)
(-0.01254941143156543,-0.014720402354572578)
(-0.012635939357470647,-0.01466489446891745)
(-0.012721908809220916,-0.01460888819909011)
(-0.01280731750874507,-0.014552386932924271)
(-0.012892163204408478,-0.014495394069862885)
(-0.012976443671030515,-0.014437913020803354)
(-0.01306015670993072,-0.014379947207938643)
(-0.013143300148928802,-0.014321500064617358)
(-0.01322587184237399,-0.014262575035179692)
(-0.013307869671185118,-0.014203175574809927)
(-0.013389291542842997,-0.014143305149387735)
(-0.013470135391437679,-0.014082967235321332)
(-0.01355039917766768,-0.014022165319415589)
(-0.013630080888861924,-0.01396090289869338)
(-0.013709178539012903,-0.013899183480268858)
(-0.013787690168769823,-0.013837010581168421)
(-0.013865613845476252,-0.01377438772820677)
(-0.013942947663155444,-0.013711318457802902)
(-0.01401968974255605,-0.013647806315852246)
(-0.014095838231145085,-0.013583854857552606)
(-0.014171391303123147,-0.013519467647273613)
(-0.014246347159434604,-0.013454648258384192)
(-0.014320704027779005,-0.013389400273101183)
(-0.014394460162621392,-0.01332372728235146)
(-0.014467613845191876,-0.01325763288559784)
(-0.014540163383503843,-0.013191120690704728)
(-0.01461210711234753,-0.013124194313769849)
(-0.01468344339330124,-0.013056857378980527)
(-0.014754170614736611,-0.012989113518453633)
(-0.01482428719181761,-0.01292096637209272)
(-0.014893791566507395,-0.01285241958741973)
(-0.014962682207554845,-0.012783476819437069)
(-0.015030957610516583,-0.012714141730459889)
(-0.015098616297746802,-0.012644417989980184)
(-0.015165656818374965,-0.01257430927449234)
(-0.01523207774834262,-0.01250381926736682)
(-0.015297877690363131,-0.012432951658667516)
(-0.015363055273939514,-0.012361710145025207)
(-0.015427609155346765,-0.012290098429465135)
(-0.015491538017635958,-0.012218120221272066)
(-0.015554840570610233,-0.01214577923582013)
(-0.015617515550834911,-0.012073079194431605)
(-0.01567956172161477,-0.012000023824220144)
(-0.01574097787299005,-0.011926616857945249)
(-0.015801762821722284,-0.011852862033848064)
(-0.015861915411287,-0.011778763095510453)
(-0.015921434511851743,-0.011704323791696029)
(-0.015980319020266965,-0.011629547876200309)
(-0.01603856786005536,-0.011554439107701925)
(-0.016096179981393437,-0.011479001249608982)
(-0.01615315436108395,-0.011403238069903341)
(-0.016209490002555022,-0.011327153340998281)
(-0.016265185935831684,-0.011250750839576745)
(-0.01632024121752036,-0.011174034346454545)
(-0.016374654930783564,-0.011097007646411385)
(-0.01642842618532453,-0.011019674528054241)
(-0.016481554117360173,-0.010942038783662273)
(-0.016534037889595798,-0.0108641042090342)
(-0.01658587669121631,-0.010785874603346611)
(-0.016637069737837934,-0.010707353768988426)
(-0.016687616271506497,-0.010628545511429301)
(-0.016737515560647367,-0.010549453639055247)
(-0.016786766900058817,-0.010470081963029846)
(-0.016835369610864195,-0.01039043429713448)
(-0.016883323040509143,-0.010310514457632754)
(-0.016930626562691953,-0.010230326263104307)
(-0.01697727957738044,-0.01014987353431885)
(-0.017023281510733953,-0.010069160094063325)
(-0.017068631815100817,-0.009988189767009647)
(-0.017113329968978692,-0.009906966379565592)
(-0.017157375476967832,-0.0098254937597199)
(-0.017200767869752796,-0.009743775736902254)
(-0.017243506704052627,-0.009661816141830114)
(-0.017285591562591143,-0.009579618806367679)
(-0.017327022054058647,-0.009497187563372983)
(-0.01736779781306634,-0.009414526246557406)
(-0.017407918500119995,-0.009331638690336892)
(-0.017447383801559874,-0.009248528729681123)
(-0.017486193429539693,-0.009165200199978147)
(-0.01752434712196972,-0.00908165693688064)
(-0.017561844642481738,-0.008997902776165549)
(-0.017598685780387768,-0.008913941553590293)
(-0.01763487035062134,-0.00882977710473634)
(-0.017670398193704258,-0.008745413264880942)
(-0.01770526917570133,-0.008660853868848219)
(-0.017739483188161424,-0.008576102750860577)
(-0.017773040148082776,-0.008491163744395918)
(-0.017805939997856002,-0.00840604068205363)
(-0.017838182705217646,-0.00832073739540364)
(-0.017869768263200768,-0.008235257714845312)
(-0.01790069669007499,-0.008149605469466296)
(-0.01793096802931014,-0.0080637844869018)
(-0.017960582349509324,-0.007977798593191488)
(-0.017989539744362938,-0.007891651612640674)
(-0.018017840332591323,-0.007805347367679729)
(-0.01804548425788541,-0.007718889678716568)
(-0.0180724716888664,-0.007632282364008933)
(-0.018098802819013705,-0.007545529239520217)
(-0.018124477866599327,-0.007458634118767576)
(-0.01814949707466597,-0.007371600812706696)
(-0.018173860710921207,-0.007284433129572796)
(-0.01819756906771412,-0.007197134874753377)
(-0.0182206224619565,-0.0071097098506471695)
(-0.018243021235067828,-0.0070221618565260175)
(-0.01826476575290996,-0.006934494688401706)
(-0.018285856405723604,-0.006846712138882525)
(-0.018306293608067507,-0.006758817997043848)
(-0.018326077798759947,-0.006670816048292625)
(-0.01834520944079849,-0.006582710074223715)
(-0.018363689021302802,-0.0064945038524923384)
(-0.018381517051445785,-0.006406201156677521)
(-0.018398694066402727,-0.006317805756151277)
(-0.0184152206252522,-0.006229321415935665)
(-0.018431097310926837,-0.006140751896578772)
(-0.018446324730147626,-0.0060521009540196674)
(-0.01846090351333665,-0.005963372339451868)
(-0.018474834314567003,-0.005874569799195918)
(-0.018488117811471413,-0.00578569707456758)
(-0.018500754705178094,-0.005696757901739652)
(-0.018512745720243324,-0.005607756011623022)
(-0.018524091604578047,-0.0055186951297296226)
(-0.018534793129346392,-0.005429578976037872)
(-0.018544851088936005,-0.005340411264875121)
(-0.018554266300847434,-0.005251195704781875)
(-0.018563039605624183,-0.005161935998378976)
(-0.018571171866780905,-0.005072635842248534)
(-0.018578663970737402,-0.004983298926805256)
(-0.018585516826708285,-0.004893928936161884)
(-0.018591731366648837,-0.004804529548008991)
(-0.018597308545174513,-0.004715104433491094)
(-0.018602249339465127,-0.004625657257072892)
(-0.018606554749199238,-0.004536191676423698)
(-0.01861022579645566,-0.004446711342283034)
(-0.018613263525657488,-0.004357219898349491)
(-0.018615669003457656,-0.004267720981141559)
(-0.01861744331867502,-0.004178218219887527)
(-0.01861858758220606,-0.004088715236397037)
(-0.018619102926936134,-0.003999215644940442)
(-0.018618990507656197,-0.00390972305212478)
(-0.018618251500974303,-0.0038202410567775985)
(-0.018616887105237272,-0.003730773249824033)
(-0.018614898540423662,-0.003641323214163466)
(-0.018612287048083955,-0.0035518945245577535)
(-0.01860905389122305,-0.0034624907475046427)
(-0.018605200354232812,-0.0033731154411256728)
(-0.018600727742783214,-0.0032837721550419766)
(-0.01859563738375148,-0.0031944644302646648)
(-0.018589930625109764,-0.003105195799069743)
(-0.018583608835854196,-0.00301596978488976)
(-0.0185766734058999,-0.0029267899021937125)
(-0.01856912574598942,-0.0028376596563719687)
(-0.018560967287598137,-0.00274858254362364)
(-0.018552199482847736,-0.002659562050842418)
(-0.018542823804404848,-0.0025706016555001217)
(-0.018532841745380776,-0.0024817048255388187)
(-0.01852225481925034,-0.0023928750192554298)
(-0.018511064559745594,-0.002304115685190355)
(-0.018499272520757004,-0.002215430262015929)
(-0.01848688027624565,-0.00212682217842996)
(-0.01847388942012805,-0.0020382948530379167)
(-0.018460301566202934,-0.0019498516942520092)
(-0.018446118348029162,-0.0018614961001769562)
(-0.018431341418833742,-0.0017732314585039025)
(-0.018415972451419675,-0.0016850611464024085)
(-0.01840001313804876,-0.001596988530413334)
(-0.01838346519036008,-0.0015090169663425463)
(-0.018366330339255523,-0.0014211497991561835)
(-0.018348610334798024,-0.0013333903628738677)
(-0.018330306946110913,-0.0012457419804639978)
(-0.01831142196127708,-0.0011582079637415068)
(-0.018291957187237848,-0.0010707916132640925)
(-0.018271914449673753,-0.0009834962182274914)
(-0.01825129559291555,-0.0008963250563655891)
(-0.01823010247984229,-0.0008092813938480438)
(-0.01820833699175351,-0.0007223684851795962)
(-0.018186001028286256,-0.0006355895731000658)
(-0.01816309650729774,-0.0005489478884826732)
(-0.018139625364760135,-0.00046244665023956264)
(-0.018115589554649054,-0.0003760890652176922)
(-0.018090991048846174,-0.0002898783281056248)
(-0.01806583183701871,-0.0002038176213346019)
(-0.01804011392651799,-0.00011791011498179118)
(-0.01801383934227322,-0.00003215896667583397)
(-0.017987010126670294,0.00005343267850106133)
(-0.017959628339449665,0.00013886168810380736)
(-0.017931696057603076,0.00022412494242146047)
(-0.017903215375242348,0.000309219334568997)
(-0.017874188403506974,0.0003941417705811288)
(-0.01784461727043881,0.00047888916950179517)
(-0.017814504120889196,0.0005634584634786077)
(-0.017783851116380974,0.000647846597850674)
(-0.017752660435013883,0.0007320505312402505)
(-0.017720934271339837,0.000816067235642396)
(-0.01768867483626989,0.0008998936965116419)
(-0.01765588435692694,0.0009835269128514576)
(-0.017622565076557274,0.001066963897300995)
(-0.017588719254411467,0.001150201676223022)
(-0.017554349165616902,0.0012332372897870792)
(-0.017519457101077156,0.0013160677920573218)
(-0.017484045367347056,0.0013986902510768249)
(-0.017448116286522347,0.001481101748950075)
(-0.017411672196115325,0.0015632993819280926)
(-0.01737471544894334,0.0016452802604885115)
(-0.017337248413007784,0.0017270415094207017)
(-0.01729927347138667,0.001808580267903753)
(-0.017260793022097577,0.0018898936895898142)
(-0.017221809477998694,0.001970978942681838)
(-0.017182325266659308,0.0020518332100130576)
(-0.01714234283024445,0.002132453689127554)
(-0.017101864625394203,0.002212837592355228)
